          xout           ,          yout           
   0.8354522982261001    ,   0.9114064836080253    
   0.9598607320694998    ,   -0.9295400283724569   
   0.9982130463576637    ,   -0.6487283459520126   
   -0.7022824365512186   ,   0.8270292283291643    
   -0.5849923399133969   ,   -0.8992876125612239   
   -0.9331906488801498   ,  -0.38736894149595047   
   0.6087241063901696    ,   -0.863850736391522    
   0.8810795974788881    ,   -0.6652220908277668   
   0.9348668008229537    ,   -0.5419614689287551   
   -0.7170479792047046   ,   0.9002291717541882    
   -0.9426323487963935   ,   -0.4836790933795241   
    0.273003221500671    ,   -0.9795228627443935   
   0.7839951899950919    ,     0.9851547075078     
   0.8234043684703987    ,   0.8987117980300796    
   -0.5427675984763713   ,   0.8741412374326825    
   0.9838104816606945    ,   0.9332650314238697    
   -0.6521845670906694   ,   0.8796669852691514    
   0.9976797921618088    ,   0.9405771643344896    
   0.7388122393227592    ,   -0.9762690759920658   
   0.6694997423472906    ,   0.8041111193136703    
   -0.9643971427208162   ,   0.6749108442988832    
   -0.9277484718815208   ,   -0.7968102022038055   
   0.9209188800598727    ,   -0.9673744890314384   
   0.9284055740278381    ,   -0.9870320587161772   
   0.6807335905102463    ,   -0.8849581523825203   
   0.8346796903366582    ,   -0.7360796412175641   
   0.5702497692681923    ,   0.8408308774891398    
   -0.9708665291956926   ,   -0.6639587502775404   
   0.9857246082247986    ,   -0.6792761228337192   
   -0.9205710590066536   ,   0.4975758739900007    
   -0.6946891003907416   ,   0.8099448953008388    
   -0.9596373340040063   ,   0.8285342626017222    
   0.7429593808728614    ,   0.6742770062650489    
   0.9764658560622521    ,   -0.671295326575774    
   0.9488847339684134    ,   -0.3491513861108879   
   -0.5934010745871314   ,   0.8520248341434846    
   -0.7191066167288083   ,   -0.8169202784993124   
   -0.9929905686086795   ,   -0.6657892864199768   
   -0.8813124285826317   ,   -0.5850611417610196   
   0.7126437452701453    ,   0.9164223492726309    
   -0.8412984494494782   ,   0.9555784227927027    
   -0.7051462396243986   ,   -0.798454259664408    
   -0.7980016374566121   ,   -0.7952356017587876   
    0.941670291378027    ,   0.7313457852122671    
   -0.8954573644477466   ,   0.7044650834456525    
   -0.5244049310618999   ,   0.8874257578393672    
   0.7181730110396438    ,   0.8617653382345183    
   0.8135080159624046    ,   0.6224807725032517    
   -0.8299436032556002   ,   -0.8407977226280388   
   0.39455740600543376   ,   0.9192978875216709    
   -0.5835343493462359   ,    0.934470347576067    
   0.36463615106514746   ,   0.9528410627392494    
   -0.8061942911473194   ,   -0.9268419227663545   
   0.9148507399953807    ,   -0.9582962790916254   
   0.7274683179579193    ,   -0.8630213533213151   
   0.9184361805463885    ,   0.8517814522918217    
   0.9804315353383852    ,   -0.9200078154189082   
   -0.5121720692766938   ,   0.9564767227279658    
   -0.5153039486408659   ,   -0.9024553931866321   
   -0.7790083198135347   ,   -0.8686721886864301   
   0.5169004593269859    ,   0.8808669596759409    
   -0.9007330265847067   ,   -0.7231763933799236   
    0.448081638185015    ,   -0.9995126008156245   
   0.7664037483054342    ,   0.9303152409811704    
   0.7870707479870171    ,   -0.8417820503767377   
   0.30698913856960885   ,   -0.9614104064432143   
   0.9892047067757366    ,   -0.8723233152859038   
   -0.7481344026384338   ,    0.873933519820457    
   0.7859911618545816    ,   0.9751220737168969    
   -0.6144028431763222   ,   -0.8133943583223793   
   -0.8889700192389605   ,   -0.8280565062138849   
   -0.8913196063360727   ,   0.7955120437263652    
   0.9360808770237798    ,   0.9736442902139286    
   -0.6417336939209892   ,   0.9455774903165828    
   0.8060108509604957    ,   -0.6065384110104539   
   0.9246017601170589    ,   -0.4448350181731875   
   0.5617220214899918    ,   -0.9087528375558118   
   -0.9709784533894403   ,   0.6554754027397829    
   -0.7340523518443545   ,   -0.8512486596928377   
   0.9714122788854522    ,   0.7851747957840183    
   0.9779181885049437    ,   0.6592065849488327    
  -0.31106210061441364   ,   -0.9718022070403873   
   -0.9456904586290686   ,   -0.9446811407233779   
   -0.9293012980343411   ,  -0.48229091211151864   
   -0.8315443822363446   ,   0.6554229579701478    
  -0.26643197654879924   ,   0.9987490334346647    
   0.4422689908464337    ,   0.9221887971606084    
   0.9852205079423948    ,    0.921400102475803    
   0.35881310758658547   ,   0.9604112943994814    
   0.3359219979370367    ,   0.9992137527608238    
   -0.6333276377191466   ,   0.8525125283373742    
    0.582571818915486    ,   0.9764732115665498    
   0.5253711567482517    ,   -0.8792365133524112   
   0.9921966892090386    ,   -0.2855800013139378   
   -0.8086434222261365   ,    0.649326578967472    
   0.3313390914292562    ,   0.9874844658884208    
    0.943470668367774    ,   -0.9303573775230973   
   0.6306598944260959    ,   0.8643875627376567    
   0.7401541576268218    ,   0.8651369105908706    
   -0.7517182511740619   ,   -0.945149442275178    
   0.6199240813507514    ,   0.9114895387261521    
   -0.5781056507513156   ,   -0.9401401902508246   
   0.7823237557300926    ,   -0.9795968686722669   
   0.8373008418272965    ,   0.7441316273223948    
    0.994431678652522    ,   0.9115710907697374    
   -0.8488814727820031   ,   -0.6334328764130226   
   0.9502412711677433    ,   -0.6654817002708167   
   -0.9293925178378941   ,   -0.8208600365581311   
   0.9222420325586906    ,   0.6469966338776547    
    0.970504469770828    ,   -0.6928440596035597   
   -0.728324469123848    ,   -0.8525242992106352   
   -0.6603748590040526   ,   0.7829220263717964    
   -0.9775028901234111   ,   -0.6267191671418306   
   -0.8764454933760675   ,   -0.976017217933939    
   0.9758305898898618    ,   0.4012456363263357    
   -0.9286463567468113   ,   -0.780354051203682    
   0.7826193254525655    ,   -0.7431510831958665   
   -0.8547521606682218   ,   0.5967155914911824    
   -0.8724261329004697   ,    0.628247972309421    
   0.19001333695584455   ,   -0.9859981952382184   
   0.9972639133462928    ,   -0.484513172402544    
   -0.6577626009613748   ,   -0.7997851201588428   
   -0.7020706874194029   ,   0.8249912371948664    
   0.8647076061552299    ,   -0.7544209416821717   
   -0.9922350511750597   ,   0.4031109049351771    
   -0.8805147824035964   ,   -0.5559738954088824   
   0.7092974245377981    ,   -0.9949664643036926   
   -0.971152420292424    ,   -0.8713605840037075   
   0.8602551138884642    ,   0.9439032214709009    
    0.989983476285281    ,   -0.9158721116510609   
   -0.4487735146965508   ,   -0.986012612850766    
   -0.7397760823891484   ,   -0.6882577206939438   
   -0.8777338827535415   ,   0.7051935558163063    
   0.9528731350994133    ,   0.7080556423909075    
   0.9912746059508533    ,  -0.17845887675776284   
   -0.8237316245238644   ,   -0.9128674005257262   
   0.8636275160143856    ,   0.6232247365248413    
   -0.9776134384116746   ,   -0.657899030038722    
   0.4638591565019996    ,   0.9038624466003493    
   0.34770283711776173   ,   -0.9758922162989438   
   -0.7474249147184788   ,   -0.7990311508432448   
   0.8233531205263316    ,   -0.851690002035139    
   -0.8843139850961885   ,   0.5405065646903822    
   -0.8755124500180602   ,   -0.784825409603835    
   -0.7779953769191994   ,   -0.9994922777186621   
   -0.9479637551643232   ,   0.7589352905320677    
  -0.32733815889744844   ,   -0.9471820170506295   
   0.9538865425229526    ,   0.6753882392599779    
   -0.8897125568330335   ,   0.7550978868922347    
   0.47742956202467335   ,   -0.9886782168407133   
   0.6378297064224148    ,   0.9732135869217586    
   -0.998342529098267    ,   0.24327846986087276   
   -0.9478074817804192   ,   0.7109283413374765    
   -0.5139972006984934   ,   -0.8817123414062087   
   0.8751322522688068    ,   -0.662701045553808    
   0.7065349507113434    ,   -0.8497455320971123   
   -0.5625462780109078   ,   0.9219073883502258    
   -0.8699453115592048   ,   0.8344959289943064    
   -0.7960807488809964   ,   -0.9166758054474808   
   0.9504034615914974    ,   0.38046167967793143   
    0.708730869136992    ,   0.7355731433820665    
   0.9759742658892623    ,   -0.7449077244390929   
   -0.6589273634780757   ,   -0.8214030158923133   
   0.8026401183284317    ,   -0.7004167227322908   
   -0.6311583298353838   ,   0.9012425459211566    
   -0.9565008999548192   ,   0.8977071976503503    
   0.8524944755262807    ,   0.7647868753080846    
   0.6959414752501047    ,   -0.9332950451249296   
   0.7805682831016549    ,   -0.8525365293183507   
   -0.6613695214133748   ,   -0.7697904513230973   
   -0.978719921292829    ,  -0.36035304810046376   
   -0.8542802356552179   ,   -0.9287230600312117   
   0.5001569332651412    ,   0.9274574803465001    
   -0.989315667765114    ,   0.21000085664675727   
   -0.7275383851045911   ,   -0.9212772102988631   
   0.9726677828326762    ,   0.47831552352839357   
   -0.5001340212482639   ,   0.9133060019201036    
   -0.6149457722224787   ,   0.9765851879882927    
   0.9790921708371554    ,   -0.789738886019592    
   -0.970472461511803    ,  -0.30430567185203916   
   0.44335286362910575   ,   -0.9320362508933921   
   -0.8534247588440613   ,   0.8979471235433083    
   -0.5671102775816137   ,   -0.9817995819126888   
   0.8641434545144655    ,   -0.8788585539992371   
    0.722242157567595    ,   -0.8480871126629232   
    -0.8512267991981     ,   0.6174447533087482    
   0.7164400419248445    ,   0.9752735916455713    
   -0.7776875816999158   ,   -0.861309592888285    
   -0.9908512547574433   ,   -0.4369070319609938   
    0.606411868867613    ,   -0.8648149407029895   
   -0.9821945127282279   ,   -0.6484958402039327   
   -0.9681482141458262   ,   -0.8293510419608081   
    -0.98736942133075    ,   -0.9262106379941748   
   -0.8357354394158274   ,   0.7781794574148693    
   -0.9635665106308182   ,   0.8967853763860372    
   -0.8043449351210068   ,   0.7307568223089567    
   0.4527844245519783    ,   0.9002821632455476    
   0.8885691207202759    ,   -0.8571452707721818   
   -0.7398512402430426   ,   -0.9678029628271283   
   0.5456926007441152    ,   -0.9948114767487466   
   0.9660651313866762    ,   0.8589011463288196    
   -0.7777025453300959   ,   -0.8585792817938951   
   0.6642877406017493    ,   0.9725732360346333    
   -0.7251575590822725   ,   -0.9038849847786876   
   0.8879627530638128    ,   -0.9524047123404593   
  -0.33318168000091064   ,   -0.9642033970031199   
   -0.7198432519292202   ,   0.7576827498924921    
    0.87251768588938     ,   -0.9882832214811543   
   -0.8837654222703657   ,   0.7902309506520042    
   0.6143466439266596    ,   0.9013271731794503    
    0.842526792774938    ,   0.8507223856598227    
   -0.5540152733967529   ,   -0.9159025150369002   
   0.8884739605732266    ,   -0.9179076321249731   
   0.9685504860925696    ,   0.2925557595651378    
   0.9943424949943065    ,   -0.9372217254599982   
   0.7533300779665892    ,   0.8563245558063357    
   0.49482394266215124   ,   0.8728563763440098    
   0.8421486840427668    ,   -0.5733767337873845   
   0.7332773731997151    ,   -0.8723025427089213   
   -0.4997430658365216   ,   0.8782732856924185    
   0.9073228690512889    ,   0.6169364279866156    
   -0.2772204352008636   ,   -0.9936553888732769   
   0.5455707414128887    ,   0.9720388653719365    
   -0.8147780222612977   ,   -0.8471820734528748   
   -0.5471004730886695   ,   -0.9812689258751912   
   -0.9887077864912153   ,  -0.43940340869468764   
   0.9208616952232218    ,    0.696147374834793    
   -0.5882694761804708   ,   0.9552870744828388    
   0.5787123098502127    ,   0.9960458561577605    
   0.7933954065179978    ,   -0.7005058362412504   
  -0.37647816213085106   ,   -0.9606204394334237   
   0.9977897381360716    ,   0.34907473366470243   
   -0.8586613037647364   ,   0.8421396829227621    
   -0.6227580925828682   ,   -0.9728170679621444   
   0.5343335323721441    ,   -0.9122137267844448   
   0.8526050708192012    ,   -0.5398345942016185   
   0.9396778749457648    ,  -0.44053469053677907   
   -0.992863782056195    ,   0.1430086062031537    
   0.9422259359116838    ,   0.9416249708016338    
   0.8069739795942295    ,   -0.8611472577198616   
   0.7514460129693727    ,   0.8155330478319862    
   -0.6613794381187308   ,   0.9160930836673722    
   -0.9615986956828222   ,   -0.6215342120406564   
   0.9749864796742727    ,   -0.6502965035205543   
   -0.9331615507390654   ,   -0.7532840973866288   
   0.7407650021265062    ,   0.9962949150185567    
   0.5957237942116109    ,   -0.9239550478414129   
   -0.7351263162848072   ,   -0.9078364164120107   
   0.8904061591006098    ,   0.7841424621586144    
   -0.8934555498679051   ,   -0.6826482337059059   
   -0.9579729666313026   ,   0.6094669754097468    
   -0.4268040877838166   ,   -0.9289089171410796   
   0.7418471523645795    ,   0.8017651887867536    
   -0.8937455814407824   ,   0.8947260133169872    
   0.9387145770898475    ,   -0.3812261047443808   
   -0.6842784893892895   ,   0.8263094857748137    
   -0.828099300703125    ,   -0.7271098444813817   
   0.9791085947521527    ,   0.46261996169630537   
    0.774283920214279    ,   0.7130898055462713    
   0.9194224676902902    ,   0.9947239924858031    
   -0.4901150431457406   ,    0.986458458545616    
   0.38734467345231627   ,   0.9682524896460829    
   -0.6812765610518843   ,   0.8351843222888573    
   -0.6239652146231507   ,   0.8611221178770465    
   0.5651605557962507    ,   0.9374603048391978    
   0.7592692348757666    ,   -0.808418762244066    
  -0.18494270930439294   ,   -0.998311763339425    
   -0.8559728075337185   ,   0.9209053545515318    
   0.8711171958414983    ,   0.8768626991045185    
   0.9523051692625693    ,  -0.43182897325765457   
   0.9728314884561498    ,   0.27704672395413366   
   -0.8563523485097913   ,   -0.9936909864295642   
   0.6759655655883152    ,   -0.9644274295466508   
   0.6676030867239784    ,   -0.9798852543131273   
   0.7619779587169644    ,   -0.8955736472712086   
   0.9996005528917913    ,  -0.08377012722464605   
   0.9669024852976238    ,   -0.5729652855664515   
